,token,valid,no_at_fault_collisions_stage_one,drivable_area_compliance_stage_one,driving_direction_compliance_stage_one,traffic_light_compliance_stage_one,ego_progress_stage_one,time_to_collision_within_bound_stage_one,lane_keeping_stage_one,history_comfort_stage_one,two_frame_extended_comfort_stage_one,no_at_fault_collisions_stage_two,drivable_area_compliance_stage_two,driving_direction_compliance_stage_two,traffic_light_compliance_stage_two,ego_progress_stage_two,time_to_collision_within_bound_stage_two,lane_keeping_stage_two,history_comfort_stage_two,two_frame_extended_comfort_stage_two,score
193,fb56a869a86a4e9ee,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.9528039307881334,1.0,1.0,0.0,0.0,0.0
194,43d8801586cb39007,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9775902142555049,1.0,1.0,1.0,0.0,0.8679969419548452
195,fe96f199e96744aa6,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.8838177957831677,1.0,1.0,1.0,0.0,0.0
196,f38cc020e1b05accc,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.8348870367159712,1.0,1.0,1.0,0.0,0.0
197,57226182464088f5d,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
198,60bf68aa5fc67729a,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8741495320461775,1.0,1.0,1.0,0.0,0.8356717287644304
199,80d8583368d2573b4,True,,,,,,,,,,0.5,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
200,f743301660e4f13bf,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.809704398069287,1.0,1.0,1.0,0.0,0.0
201,a0b8747e5af0f2b1d,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
202,3efd4f33e21321aca,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.9564340819538557,1.0,1.0,1.0,0.0,0.0
203,89ffb6efe20df9ccf,True,,,,,,,,,,0.5,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
204,9ef1d618435d5e53,True,1.0,1.0,1.0,1.0,0.8630219954872869,1.0,1.0,1.0,1.0,,,,,,,,,,0.9571943735897772
205,b2abc819ebf45c11,True,1.0,1.0,1.0,1.0,0.8322382291607556,1.0,1.0,1.0,1.0,,,,,,,,,,0.9475744466127362
206,84e277e20e4dfaf5c,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9043244624347521,1.0,0.0,1.0,1.0,0.8451013945108601
207,588f47bdc35784c16,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9518072295988964,1.0,0.0,1.0,0.0,0.7349397592496552
208,bd51b4ed9e85eff41,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9357303087025057,1.0,1.0,1.0,0.0,0.8549157214695331
209,6d9ac6e09b2090952,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8998774457056622,1.0,1.0,1.0,1.0,0.9687117017830195
210,9faeca442f57af75b,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9251151665973047,1.0,0.0,1.0,0.0,0.7265984895616577
211,11b6577b5cc201594,True,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
212,a64fb9390dd8520e5,True,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
213,8821c536a27933ed5,True,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
214,fa3650efa1fa9cb64,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9491117764490327,1.0,1.0,1.0,0.0,0.8590974301403227
215,c69cdc989b0472928,True,,,,,,,,,,0.0,1.0,1.0,1.0,0.6133757530320765,0.0,0.0,1.0,0.0,0.0
216,98908f760ae1f8648,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9438860042862608,1.0,0.0,1.0,1.0,0.8574643763394565
217,2d812dd423748572d,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9426113535331672,1.0,0.0,1.0,1.0,0.8570660479791148
218,610932681c4760e82,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9672086117345936,1.0,0.0,1.0,0.0,0.7397526911670604
219,978616965b8fd4cd6,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8953095458360211,1.0,0.0,1.0,1.0,0.8422842330737565
220,6e7525ff98599366a,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9476357847233237,1.0,0.0,1.0,1.0,0.8586361827260387
221,2614f6ffeaef993a9,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9580654063629412,1.0,0.0,1.0,1.0,0.8618954394884191
222,2aa8f5678f71648b6,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9329128159952903,1.0,1.0,1.0,1.0,0.9790352549985282
223,e0a8201279694e092,True,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
224,81dcc1a7db52cf064,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.912482307637747,1.0,0.0,1.0,0.0,0.7226507211367958
225,00cbc73194109904b,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7510938501587066,1.0,0.0,1.0,1.0,0.7972168281745958
226,de0ea29426ca0c381,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.18509354006406883,1.0,0.0,1.0,0.0,0.4953417312700215
227,19b9962d1050c08e3,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9059762385643738,1.0,1.0,1.0,0.0,0.8456175745513668
228,84073ac4c8f117f43,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9639243446923094,1.0,0.0,1.0,1.0,0.8637263577163466
229,590744a9d3d5652dd,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9391335338798044,1.0,1.0,1.0,0.0,0.8559792293374389
230,8f0ed4cbd9cfb8ff3,True,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
231,098638022c2e17fd7,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.321111218814052,1.0,0.0,1.0,0.0,0.5378472558793912
232,a17ae323ec016c413,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9444687314415914,1.0,0.0,1.0,0.0,0.7326464785754974
233,4a53fe73af8c37bee,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.75
234,f7e01b97b6868da57,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9092753283063935,1.0,0.0,1.0,1.0,0.846648540095748
235,339edff793767887e,True,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
236,7d44659c706a23779,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
237,6952b70f303046472,True,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
238,2806ce33b59f03ee9,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.75
239,3110b909a8ee018b8,True,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
240,1cba72845abd54b1e,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9722574823487499,1.0,1.0,1.0,1.0,0.9913304632339843
241,b12d970eb84c1530f,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9454822435135715,1.0,0.0,1.0,0.0,0.7329632010979911
242,928a526fdbbdedce9,True,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
243,c7eba674ea24ca81f,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9661534713218616,1.0,0.0,1.0,0.0,0.7394229597880817
244,3f94a9e099ddf73f0,True,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
245,b58b6d88823cf8754,True,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
246,082ea12d7b2355cb,True,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,0.0
247,8d90099a801d5682,True,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,0.0
248,8caf8f0fb08aa9aa2,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8870055747261427,1.0,1.0,1.0,1.0,0.9646892421019195
249,2df66cb5d7a252afe,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.5625
250,b479708037b5c5d7c,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8571879297420212,1.0,1.0,1.0,1.0,0.9553712280443816
251,79ba4023648130a0c,True,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
252,5154115e543f3aa9a,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.905445766520242,1.0,1.0,1.0,1.0,0.9704518020375756
253,06c6fd20a526803c4,True,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
254,3d460fd77ec7fcd59,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8559571522501219,1.0,1.0,1.0,0.0,0.8299866100781631
255,8c29c71f168e21bbd,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
256,f594bad990074c0ce,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8614166042021982,1.0,0.0,1.0,0.0,0.7066926888131869
257,e6d32880a78e81ea9,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7875388621911253,1.0,1.0,1.0,0.0,0.8086058944347266
258,1088e54d61d6c1c1a,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8825460257280541,1.0,1.0,1.0,1.0,0.9632956330400169
259,2515a4049787b61ac,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8350449695476122,1.0,0.0,1.0,0.0,0.6984515529836288
260,1a8fcc346a063b55c,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
261,67ceda29f620bb598,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
262,dd16377ecfa45fe0,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,1.0
263,36419e8c59275f61,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,1.0
264,17f2adbc3fb3e02c2,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7795154867151489,1.0,1.0,1.0,0.0,0.806098589598484
265,84b2700de34b073da,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9567602751214624,1.0,1.0,1.0,0.0,0.8614875859754569
266,9451e8ef901cc6db5,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9481627676906677,1.0,1.0,1.0,1.0,0.9838008649033336
267,bc8f20a64d1f52826,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9189703825997437,1.0,1.0,1.0,0.0,0.8496782445624199
268,67e23c9775c8647fa,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.9871379302038985,1.0,1.0,1.0,0.0,0.0
269,6546d47d2e83caab2,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
270,16f88a7f9c92243cb,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
271,891736e00076f8901,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.7824491486981625,0.0,1.0,1.0,0.0,0.0
272,88d72263f1af2d277,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
273,4e6440872891a9f19,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
274,7b6d8fa488a09b8d3,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.8543231114089324,1.0,1.0,0.0,0.0,0.0
275,925c86df127c5e5b6,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
276,fedd8a6a80f03da33,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9007205941007764,1.0,1.0,1.0,1.0,0.9689751856564927
277,e9a805fef6295d90c,True,,,,,,,,,,1.0,0.0,0.5,1.0,1.0,1.0,0.0,1.0,0.0,0.0
278,fac0a5c373900e63b,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9707085944835997,1.0,1.0,1.0,0.0,0.8658464357761249
279,34112583ba024c56e,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
280,56acd80cef7047ce3,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
281,b94470389611028aa,True,,,,,,,,,,0.5,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
282,f6807a15ef236a60e,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
283,b6f613e0c148d3e98,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9442127084849976,1.0,1.0,1.0,1.0,0.9825664714015617
284,ba8e76ba50850dffe,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.9986659610787769,1.0,1.0,1.0,0.0,0.0
285,1aa011bf1da1bf1c7,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
286,0fde069313a35062,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,1.0
287,cf05c9f4f6e55af3,True,1.0,1.0,1.0,1.0,0.8163737366216306,1.0,1.0,1.0,1.0,,,,,,,,,,0.9426167926942596
288,d25b6512a43f5e54,True,1.0,1.0,1.0,1.0,0.7810953216255442,1.0,1.0,1.0,1.0,,,,,,,,,,0.9315922880079825
289,fa8c164985255698,True,1.0,1.0,1.0,1.0,0.7176867616739093,1.0,1.0,1.0,0.0,,,,,,,,,,0.7867771130230967
290,afa8102c20685ec5,True,1.0,1.0,1.0,1.0,0.5581400833561464,1.0,1.0,1.0,0.0,,,,,,,,,,0.7369187760487957
291,bd2b1a4530a1538b,True,1.0,1.0,1.0,1.0,0.6683358084021105,1.0,1.0,1.0,0.0,,,,,,,,,,0.7713549401256595
292,5f4991d3d2ca5eee,True,1.0,1.0,1.0,1.0,0.21770074009758641,1.0,1.0,1.0,0.0,,,,,,,,,,0.6305314812804957
293,c9ca538cb3235e43,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,1.0
294,0b3ce3fcc2b9cdf45,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9402688081311237,0.0,0.0,1.0,0.0,0.41883400254097614
295,5f47a3fc517f4ab93,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
296,9463bb4964cd37676,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9992298891243504,1.0,1.0,1.0,1.0,0.9997593403513595
297,16a87b4b1ab4b9fa6,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.990836139504054,1.0,0.0,1.0,1.0,0.8721362935950169
298,068049348ed36eb6a,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9123921288836894,1.0,0.0,1.0,0.0,0.7226225402761529
299,89b122a0c34e4ff5b,True,,,,,,,,,,0.0,1.0,1.0,1.0,0.9558983336831357,0.0,0.0,1.0,0.0,0.0
300,506d9cb85442a6577,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8446179504051948,1.0,0.0,1.0,0.0,0.7014431095016234
301,204d7543af9e55675,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7492959513523985,1.0,1.0,1.0,0.0,0.7966549847976245
302,df49c73fde01293e8,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
303,3410786351a3e24b2,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9136376375155281,1.0,0.0,1.0,0.0,0.7230117617236025
304,b22e723d346176e1f,True,,,,,,,,,,0.0,1.0,1.0,1.0,0.9461370578510084,0.0,0.0,1.0,0.0,0.0
305,787aeff562a4b851a,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9074242265790291,1.0,0.0,1.0,0.0,0.7210700708059465
306,bda9a328490cd8105,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8561663239204881,0.0,1.0,1.0,0.0,0.5175519762251526
307,e19b34f93116cdb17,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
308,82e64850661b77497,True,,,,,,,,,,0.0,1.0,1.0,1.0,0.996042478218289,0.0,1.0,1.0,0.0,0.0
309,b50c1c40b51d7211f,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9155591074279044,1.0,0.0,1.0,0.0,0.7236122210712201
310,fe6eb7191dafdb638,True,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
311,1ea06c577a84beafb,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8884317840579887,1.0,1.0,1.0,0.0,0.8401349325181215
312,a9c1cde64b777a9e3,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8747431406502421,1.0,0.0,1.0,0.0,0.7108572314532007
313,1048c5ca4a09af32d,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9224938004628476,1.0,0.0,1.0,1.0,0.8507793126446399
314,781d4b5658394c5ca,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9237113876851585,1.0,0.0,1.0,0.0,0.726159808651612
315,31944303cafb772a3,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.811422415619098,1.0,1.0,1.0,0.0,0.8160695048809681
316,5fb47f166e5559387,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.980202834573765,1.0,0.0,1.0,0.0,0.7438133858043016
317,118825fc5cd99a244,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9491224715698496,0.0,0.0,1.0,1.0,0.546600772365578
318,1f200aef5aa80a98d,True,,,,,,,,,,0.0,1.0,1.0,1.0,0.9298863898927691,0.0,1.0,1.0,0.0,0.0
319,ea91b41c76a3a54d3,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8966895063137089,1.0,0.0,1.0,0.0,0.717715470723034
320,04ea6a683ebec3208,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9395701539989395,1.0,0.0,1.0,0.0,0.7311156731246686
321,20d619058c9ec6829,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8726991875634846,1.0,0.0,1.0,0.0,0.7102184961135889
322,93665513823171463,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.875
323,6697b38b1d73777b9,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
324,bb539282bfa7303c7,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.875
325,e2d605dbd1207f15f,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9150679731050883,1.0,0.0,1.0,0.0,0.7234587415953401
326,8ae96b22321e730ee,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8988112202428046,1.0,0.0,1.0,0.0,0.7183785063258764
327,579b0b533f44a8dd1,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9368988569899576,1.0,0.0,1.0,0.0,0.7302808928093618
328,5b7915b6c4d354972,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
329,3accc2d050327016d,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
330,1ad6a12ee1c381847,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8202284061666572,1.0,0.0,1.0,0.0,0.6938213769270803
331,e8b8ef9bb7f4bdccb,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9655251259396039,1.0,0.0,1.0,0.0,0.7392266018561262
332,362f2d9e119bf7981,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9192012597105883,1.0,1.0,1.0,1.0,0.9747503936595588
333,f705ea7622e27d209,True,,,,,,,,,,0.0,1.0,1.0,1.0,0.9891146513215883,0.0,0.0,1.0,1.0,0.0
334,d253a5d864e95f8d2,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9118195551310303,1.0,0.0,1.0,0.0,0.7224436109784469
335,9453a01b26e5f5079,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.869509910433051,1.0,1.0,1.0,0.0,0.8342218470103284
336,6c643cf3c76195c44,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
337,91c1ae75902e09e0c,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
338,8ff1eaec9e4ad790c,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8690493520081515,1.0,1.0,1.0,0.0,0.8340779225025473
339,556d1d92f66a8344d,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8247736595957615,1.0,0.0,1.0,1.0,0.8202417686236755
340,3b13a581a5a50dcdd,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9362472106970942,1.0,0.0,1.0,0.0,0.7300772533428419
341,3504f8f8ec86e462f,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9474152822948652,0.0,0.0,1.0,0.0,0.42106727571714536
342,9818610284ab89cea,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8956272257364564,1.0,0.0,1.0,0.0,0.7173835080426426
343,96cf7424a206ab31f,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.5625
344,dfe73ad8f70781d46,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9158117925002149,1.0,0.0,1.0,0.0,0.7236911851563171
345,e6c702d5c053c4516,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8783478933689962,1.0,0.0,1.0,0.0,0.7119837166778114
346,2e6e31a67e672d4a5,True,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
347,bf39b618ccc33f36a,True,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
348,a97b99ff7fc06eb65,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9840589931835603,1.0,1.0,1.0,1.0,0.9950184353698626
349,7c5d86ba5e0d7e2a3,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9023341009020586,1.0,1.0,1.0,1.0,0.9694794065318932
350,9bbec38bd775ea622,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9282249681326225,1.0,0.0,1.0,0.0,0.7275703025414445
351,1e733017715140218,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9782061954542834,1.0,1.0,1.0,0.0,0.8681894360794635
352,b24ef110ccf50ea20,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9135766175393751,1.0,1.0,1.0,0.0,0.8479926929810547
353,004a5a808615d791d,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.957527887536174,1.0,0.0,1.0,0.0,0.7367274648550544
354,77fcdd159de9fa48f,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
355,0e79638f76319d5dd,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9426339545125001,1.0,1.0,1.0,0.0,0.8570731107851564
356,ca521b286f7fb606e,True,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
357,7897a78a2a7b1d695,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.89220117300019,1.0,1.0,1.0,0.0,0.8413128665625593
358,8d00654f6a07c6c75,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9942706716292249,1.0,1.0,1.0,0.0,0.8732095848841328
359,6023b53fce21949e9,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9440701244980783,1.0,0.0,1.0,0.0,0.7325219139056495
360,dab0fa452a04c5188,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
361,a3b3172d137c4851c,True,,,,,,,,,,0.0,1.0,1.0,1.0,0.8602782142088352,0.0,1.0,1.0,0.0,0.0
362,d02247bc43841f48b,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8639448699736724,1.0,0.0,1.0,0.0,0.7074827718667727
363,c35e331384b550d78,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9877503540635775,1.0,1.0,1.0,0.0,0.871171985644868
364,a018170a118dc39bc,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9053070753339186,1.0,0.0,1.0,0.0,0.7204084610418495
365,81a0fd8a5f248a253,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.918767989553105,1.0,1.0,1.0,0.0,0.8496149967353452
366,2b5b15e806903df0c,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8532883466255471,1.0,1.0,1.0,0.0,0.8291526083204834
367,8d9bc38e815347396,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.845450959251913,1.0,0.0,1.0,0.0,0.7017034247662228
368,22264d7c1336430c1,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
369,19076eddbca015da6,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8511655435254541,1.0,1.0,1.0,0.0,0.8284892323517044
370,ba8bf5b95601df543,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.989784558870012,1.0,1.0,1.0,1.0,0.9968076746468788
371,462336a687ff62978,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8689005282016816,1.0,0.0,1.0,0.0,0.7090314150630255
372,cc4c628ad79f6395d,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9008833022831451,1.0,0.0,1.0,0.0,0.7190260319634828
373,3d20ef43bc694566a,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
374,db59121d7d601b04b,True,,,,,,,,,,0.5,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.28125
375,52273aa3c8bd19695,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8546959353581062,1.0,1.0,1.0,0.0,0.8295924797994082
376,f5a7ab053fe5143f8,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.875
377,37eb625a0529e1cfa,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8281231989002744,1.0,1.0,1.0,0.0,0.8212884996563358
378,d27053118101aa310,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9061517049205724,1.0,0.0,1.0,0.0,0.7206724077876789
379,983f5e64888cf8b80,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8726557350765614,1.0,0.0,1.0,1.0,0.8352049172114254
380,406c46b5527457915,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9887150451989211,1.0,0.0,1.0,0.0,0.7464734516246628
381,e33920fdd8fdbaaae,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8798157089074574,1.0,0.0,1.0,0.0,0.7124424090335805
382,f0fac8077bc98ead2,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.75
383,493a69b930b600eb5,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
384,39a33f6262e8b8c0c,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9832649500272306,1.0,1.0,1.0,1.0,0.9947702968835095
