,token,valid,no_at_fault_collisions,drivable_area_compliance,driving_direction_compliance,traffic_light_compliance,ego_progress,time_to_collision_within_bound,lane_keeping,history_comfort,two_frame_extended_comfort,score
235,96bf2644106456f6,True,1.0,1.0,1.0,1.0,0.8458083499240976,1.0,1.0,1.0,1.0,0.9518151093512806
236,a41f538fa8e25be0,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
237,fca1702dec8a50c6,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
238,0a51eebaccc95c36,True,1.0,0.0,1.0,1.0,0.925632241934163,1.0,1.0,1.0,1.0,0.0
239,dc95b5731cc359f3,True,1.0,1.0,1.0,1.0,0.8081477189231522,1.0,1.0,1.0,1.0,0.940046162163485
240,8db7275969855f22,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
241,3968f1bc11085a70,True,1.0,1.0,1.0,1.0,0.6583963616837937,1.0,1.0,1.0,1.0,0.8932488630261856
242,0c77bbb199f3589f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
243,12af1e0adcb65df9,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
244,5975a1af11e25fe4,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
245,26cc0e92707756f2,True,1.0,1.0,1.0,1.0,0.9829535807274524,1.0,1.0,1.0,1.0,0.9946729939773289
246,469dfe790903577a,True,1.0,1.0,1.0,1.0,0.9197892567514744,1.0,1.0,1.0,1.0,0.9749341427348357
247,0456452c8a13546c,True,1.0,1.0,1.0,1.0,0.8476673579765313,1.0,1.0,1.0,1.0,0.952396049367666
248,74deabca4e1259f5,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
249,2eb2bc9d3b35584f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
250,ebfb953d479d5982,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
251,e9c2ed7aa8275015,True,1.0,1.0,1.0,1.0,0.8876166767682817,1.0,1.0,1.0,1.0,0.9648802114900881
252,9e10e31698a650a1,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
253,9116e9726a6f59cb,True,1.0,1.0,1.0,1.0,0.8579651286490667,1.0,1.0,1.0,1.0,0.9556141027028333
254,5dae1d43c2e55113,True,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
255,c4d424c8f74e5b70,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
256,3e8b81f8eb205311,True,1.0,1.0,1.0,1.0,0.774581474718595,1.0,1.0,1.0,1.0,0.9295567108495609
257,a0e9cbedca0a56b7,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.8571428571428571
258,5368a45f74ed5f66,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
259,2eb7c4dc6ec65123,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
260,143420292ce554f6,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.75
261,088b38f5e629514b,True,1.0,1.0,1.0,1.0,0.8436818487459327,1.0,1.0,1.0,1.0,0.951150577733104
262,e9a26f1753a85a88,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
263,bb9c441a4c2b5791,True,1.0,1.0,1.0,1.0,0.9129456434026878,1.0,1.0,1.0,1.0,0.9727955135633399
264,8560e670c7865e3f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
265,5066b57b01cb56ec,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
266,39e708ddd82155ea,True,1.0,1.0,1.0,1.0,0.9584971740486239,1.0,1.0,1.0,1.0,0.987030366890195
267,562f38636f975be4,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
268,feff00cef4985d6b,True,1.0,1.0,1.0,1.0,0.8783803696728281,1.0,1.0,1.0,1.0,0.9619938655227588
269,fbc9981c30745684,True,1.0,1.0,1.0,1.0,0.899530704047116,1.0,1.0,1.0,1.0,0.9686033450147238
270,cd8518ca186155f9,True,1.0,1.0,1.0,1.0,0.987502353112188,1.0,1.0,1.0,1.0,0.9960944853475587
271,1b736bfe747b5987,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
272,d3e99c65bb2a5d79,True,1.0,1.0,1.0,1.0,0.9044253786516335,1.0,1.0,1.0,0.0,0.8451329308286355
273,b23f49937a48507e,True,1.0,1.0,1.0,1.0,0.7501738359950929,1.0,1.0,1.0,1.0,0.9219293237484665
274,a76311c957b05f8c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.75
275,ab6e020759565f9f,True,1.0,1.0,1.0,1.0,0.7109574946361699,1.0,1.0,1.0,1.0,0.909674217073803
276,064018bfafb05f56,True,1.0,1.0,1.0,1.0,0.9429793554792246,1.0,1.0,1.0,1.0,0.9821810485872577
277,cdf51b82bae55641,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
278,d929120b36a95db5,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
279,1b9e4e6c5e91568d,True,1.0,1.0,1.0,1.0,0.8608251884334902,1.0,1.0,1.0,1.0,0.9565078713854657
280,6df712116b7353cc,True,1.0,1.0,1.0,1.0,0.9804000619170469,1.0,1.0,1.0,1.0,0.8688750193490771
281,05929f9dc5d152a7,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
282,85c5f81a8dec5628,True,1.0,1.0,1.0,1.0,0.9656017370169246,1.0,1.0,1.0,1.0,0.9892505428177889
283,c4b1d4fabd315035,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
284,eb430bd4f0095c28,True,1.0,1.0,1.0,1.0,0.5616434373527172,1.0,1.0,1.0,1.0,0.8630135741727241
285,197f2dea642850e7,True,1.0,1.0,1.0,1.0,0.5208723036248253,1.0,1.0,1.0,1.0,0.8502725948827579
286,e08a526c85475c4b,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
287,48271cdeceb35236,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
288,d77a9c90baf35d87,True,1.0,1.0,1.0,1.0,0.8582532687163469,1.0,1.0,1.0,1.0,0.9557041464738584
289,2b4e72f733d35e89,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
290,0ee1f95f55d95f7e,True,1.0,1.0,1.0,1.0,0.7743407434381211,1.0,1.0,1.0,,0.9194074083707575
291,fe71d216396c5ab3,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
292,2b5d551f5466530e,True,1.0,1.0,1.0,1.0,0.8209803703700339,1.0,1.0,1.0,1.0,0.9440563657406356
293,2055bd0e7a885e4a,True,1.0,1.0,1.0,1.0,0.7928377704259018,1.0,1.0,1.0,1.0,0.9352618032580943
294,c79b2a28285f5e11,True,1.0,1.0,1.0,1.0,0.9097545929600981,1.0,1.0,1.0,,0.9677694974857494
295,aba1622c877f51bb,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
296,85b1968fa2fd5552,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
297,fb643a2514195bfa,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
298,b6968f154bfb5a5d,True,1.0,1.0,1.0,1.0,0.817546065169759,1.0,1.0,1.0,,0.9348378804177712
299,71ed3e4fcadc5322,True,1.0,1.0,1.0,1.0,0.5652763848904202,1.0,1.0,1.0,1.0,0.8641488702782563
300,bc42935ebf1854f6,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.75
301,6b8554204c935ab0,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.75
302,75f9d978b4d757a2,True,1.0,1.0,1.0,1.0,0.6745290923845567,1.0,1.0,1.0,1.0,0.8982903413701739
303,54e1cb577c0a5f7e,True,1.0,1.0,1.0,1.0,0.8209509160829285,1.0,1.0,1.0,,0.9360538986010459
304,98527843384f5f43,True,1.0,0.0,1.0,1.0,0.9479517607226318,1.0,1.0,1.0,,0.0
305,30f09e001cf55013,True,1.0,1.0,1.0,1.0,0.9514519667331119,1.0,1.0,1.0,1.0,0.9848287396040976
306,e1f6c044f4235462,True,1.0,1.0,1.0,1.0,0.464900168535622,1.0,1.0,1.0,1.0,0.8327813026673818
307,2dbaea2c3ad8531f,True,1.0,1.0,1.0,1.0,0.8902535873144345,1.0,1.0,1.0,1.0,0.9657042460357608
308,3debd3d86b5850dd,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
309,359f62a656b9586d,True,1.0,1.0,1.0,1.0,0.8864528286390043,1.0,1.0,1.0,1.0,0.9645165089496889
310,899ed9ca42d750c6,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
311,076e4afb95d057cf,True,1.0,1.0,1.0,1.0,0.9361604164980383,1.0,1.0,1.0,1.0,0.980050130155637
312,e5b0b2c83a395163,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,,0.0
313,43ebecce459052f2,True,1.0,1.0,1.0,1.0,0.9924073703224425,1.0,1.0,1.0,0.0,0.8726273032257633
314,ea90773e4a7c5723,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
315,db180d0c665454aa,True,1.0,1.0,1.0,1.0,0.7673853404704777,1.0,1.0,1.0,1.0,0.9273079188970242
316,4907817195ff5d6f,True,1.0,1.0,1.0,1.0,0.727644923182773,1.0,1.0,1.0,1.0,0.9148890384946166
317,5876e4def8615813,True,1.0,1.0,1.0,1.0,0.8624835309880133,1.0,1.0,1.0,1.0,0.9570261034337542
318,456ef599efa85659,True,1.0,1.0,1.0,1.0,0.9299316612451252,1.0,1.0,1.0,1.0,0.9781036441391016
319,7ffaa3cf8bf45474,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
320,1c5019f2bc6052d6,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
321,963a72ef9c615033,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
322,1ceec301ab6552b1,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
323,3d17efc5625f5c4f,True,1.0,1.0,1.0,1.0,0.628334664338177,1.0,1.0,1.0,1.0,0.8838545826056803
324,e10a3a8d627e5700,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.75
325,77868241ec115a11,True,1.0,1.0,1.0,1.0,0.7725911511896224,1.0,1.0,1.0,1.0,0.928934734746757
326,2c0e25d51b0b5e31,True,1.0,1.0,1.0,1.0,0.7867197587489188,1.0,1.0,1.0,1.0,0.9333499246090371
327,77f0818999145e8f,True,0.5,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
328,b191eb9b8de25005,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
329,2d4d48a048615f9a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
330,4a71a24c376f5388,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
331,0442b2728b8058fd,True,1.0,1.0,1.0,1.0,0.8699362862865094,1.0,1.0,1.0,1.0,0.9593550894645342
332,e0c6e5c235ed5b7b,True,1.0,1.0,1.0,1.0,0.8458918767793631,1.0,1.0,1.0,1.0,0.9518412114935509
333,c96b4de8d3d55287,True,1.0,1.0,1.0,1.0,0.8622390599686668,1.0,1.0,1.0,1.0,0.9569497062402084
334,455fdf27af915de2,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
335,daf715295e7d576b,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
336,a6da1090aa335503,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
337,5c2c553d990d5a17,True,1.0,1.0,1.0,1.0,0.866241253659443,1.0,1.0,1.0,1.0,0.958200391768576
338,e59fd69b1be85258,True,1.0,1.0,1.0,1.0,0.7490088792831752,1.0,1.0,1.0,1.0,0.9215652747759923
339,ff1a305b2c1752af,True,1.0,1.0,1.0,1.0,0.8963788663465347,1.0,1.0,1.0,1.0,0.9676183957332921
340,c81b474102d75351,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
341,d3badb5f8c125e12,True,1.0,1.0,1.0,1.0,0.9852733400288407,1.0,1.0,1.0,,0.9947404785817289
342,449f88cb93fe53d8,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
343,52c1d14554bb51f5,True,1.0,1.0,1.0,1.0,0.9303140323816964,1.0,1.0,1.0,1.0,0.97822313511928
344,4a4ce3ba90ad5614,True,1.0,1.0,1.0,1.0,0.7711496097353507,1.0,1.0,1.0,,0.9182677177626253
345,21146ac996365854,True,1.0,1.0,1.0,1.0,0.7884389499507142,1.0,1.0,1.0,1.0,0.9338871718595982
346,d6641a8596f25d47,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
347,7c75567759e15900,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
348,0b57b00279885fd4,True,1.0,1.0,1.0,1.0,0.856299295984308,1.0,1.0,1.0,,0.9486783199943957
349,242d17bd2af15992,True,1.0,1.0,1.0,1.0,0.8267854156128323,1.0,1.0,1.0,1.0,0.9458704423790101
350,dc8fc926ef0451f1,True,1.0,1.0,1.0,1.0,0.754209517020101,1.0,1.0,1.0,,0.912217684650036
351,19488eb3301f5d26,True,1.0,1.0,1.0,1.0,0.860684407392488,1.0,1.0,1.0,,0.9502444312116028
352,2313aa310e16503d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
353,fb0297e3fc9b573e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
354,f1dabe118a6955d6,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
355,19efcf474dd85579,True,1.0,1.0,1.0,1.0,0.8488751659064739,1.0,1.0,1.0,1.0,0.9527734893457731
356,1d3700dc6c9950e0,True,1.0,1.0,1.0,1.0,0.6544422483199646,1.0,1.0,1.0,1.0,0.892013202599989
357,3bcb5a54eca95746,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
358,2649dcc8a1725fb2,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
359,58857855de47556e,True,1.0,1.0,1.0,1.0,0.7807960068947584,1.0,1.0,1.0,1.0,0.931498752154612
360,198b7ec55c3b5a5c,True,1.0,1.0,1.0,1.0,0.918463249124125,1.0,1.0,1.0,1.0,0.9745197653512891
361,008d66a74c275479,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
362,2cd1545c4c835ead,True,1.0,1.0,1.0,1.0,0.7975340698590522,1.0,1.0,1.0,,0.9276907392353758
363,ea8b66a838c75042,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
364,3a36b098acee53b9,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
365,a6fd750fe57d5bb9,True,1.0,0.0,1.0,1.0,0.9479747899864971,0.0,1.0,1.0,1.0,0.0
366,c42677f7e56f5c3f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
367,402c9312982a5488,True,1.0,1.0,1.0,1.0,0.8101890617054586,1.0,1.0,1.0,1.0,0.9406840817829558
368,5c9c6666d0725c64,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
369,135b319cf4b1584c,True,1.0,1.0,1.0,1.0,0.8658452166001988,1.0,1.0,1.0,1.0,0.9580766301875621
370,a6d4b1f4870852a4,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
371,63266bfd8e1f5f15,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
372,8e9f743d92c05d10,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
373,6507522e38405857,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
374,16a40c5db95c5467,True,1.0,1.0,1.0,1.0,0.9105499341068336,1.0,1.0,1.0,,0.9680535478952977
375,11b9e3f204815f4a,True,1.0,1.0,1.0,1.0,0.8832374323449218,1.0,1.0,1.0,0.0,0.838511697607788
376,317f5b44a4615e30,True,1.0,1.0,1.0,1.0,0.9885962560476871,1.0,1.0,1.0,0.0,0.8714363300149022
377,ccc2b2377fea5191,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
378,cf7045e0db215eea,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
379,84aa4100e3cc59c4,True,1.0,1.0,1.0,1.0,0.6363167048056414,1.0,1.0,1.0,1.0,0.886348970251763
380,206ccbdfb1e25bf2,True,1.0,1.0,1.0,1.0,0.9328170025913133,1.0,1.0,1.0,0.0,0.8540053133097854
381,a9343b1abc5957ab,True,1.0,1.0,1.0,1.0,0.8595153901250656,1.0,1.0,1.0,0.0,0.831098559414083
382,f8fd766eb013577f,True,1.0,1.0,1.0,1.0,0.9312518173596711,1.0,1.0,1.0,0.0,0.8535161929248972
383,2ba3f7adca335912,True,1.0,1.0,1.0,1.0,0.8532692071453787,1.0,1.0,1.0,0.0,0.8291466272329309
384,b92ea560ae10562b,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
385,b667e90bf3055cea,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
386,be9423a8f0e75d33,True,1.0,1.0,1.0,1.0,0.9703159025897606,1.0,1.0,1.0,0.0,0.8657237195593002
387,68188bae28595f7c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
388,6f11adda2af357ff,True,1.0,1.0,1.0,1.0,0.9134404365493072,1.0,1.0,1.0,,0.9690858701961812
389,6a3518e83ad751f6,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
390,ee545028f8a85e6f,True,1.0,1.0,1.0,1.0,0.8336102789273637,1.0,1.0,1.0,1.0,0.9480032121648012
391,bd09fe587b1a59e3,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
392,2d30620b507f5f7c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
393,f7b170baa6bd5b95,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
394,108fd8b55b1952af,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
395,07fb7a73409e53cf,True,1.0,1.0,1.0,1.0,0.9594019159447401,1.0,1.0,1.0,1.0,0.9873130987327312
396,535e19c081ec5c28,True,1.0,1.0,1.0,1.0,0.8596584025615455,1.0,1.0,1.0,1.0,0.956143250800483
397,2d060a1354d4545e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
398,fd9b227cec3d5c3f,True,1.0,1.0,1.0,1.0,0.8376355383149058,1.0,1.0,1.0,1.0,0.949261105723408
399,c6c94bd6691c5008,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
400,d1065c7c84e054ae,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.8571428571428571
401,dbfc9f81daf956a9,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.875
402,80a4b14aef3f5a52,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
403,1a9a1f65b4cc5d1d,True,1.0,1.0,1.0,1.0,0.8975891583879908,1.0,1.0,1.0,1.0,0.9679966119962471
404,93092fbeb57f5e9a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
405,6f7a20c618a9573e,True,1.0,1.0,1.0,1.0,0.9142551973754558,1.0,1.0,1.0,1.0,0.9732047491798299
406,697882c22eb65ca7,True,1.0,0.0,1.0,1.0,0.7349243696674063,1.0,1.0,1.0,1.0,0.0
407,4a557f1bfe3b5645,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
408,54c208abe15c56e5,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
409,7b263d7980f55503,True,1.0,1.0,1.0,1.0,0.9828129786682765,1.0,1.0,1.0,1.0,0.9946290558338364
410,f24ade1ee3ac51ce,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
411,4064f2ec7a2f56ef,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
412,e5abdd8b726e5a2f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
413,3c58a86242fe5671,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
414,0727a3cccad352d7,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
415,1bd8492a6487562f,True,1.0,1.0,1.0,1.0,0.9552225015870123,1.0,1.0,1.0,1.0,0.9860070317459413
416,3f38262eb4d55376,True,1.0,1.0,1.0,1.0,0.8094342433919035,1.0,1.0,1.0,1.0,0.9404482010599698
417,bb73caa6692856bf,True,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0
418,b133316a0e795993,True,1.0,1.0,1.0,1.0,0.8291783908385718,1.0,1.0,1.0,,0.938992282442347
419,f34af4dbbbd35a23,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
420,ef90f66b5d465ebf,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
421,741ee8b9ea3059a5,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
422,27d74807a89a5268,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.8571428571428571
423,e76485315c2c5028,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,,0.0
424,43162b00fe4550b8,True,1.0,0.0,1.0,1.0,0.9169914322671733,0.0,1.0,1.0,1.0,0.0
425,58d75e229a0e52bc,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.875
426,291e2af79c2258d5,True,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0
427,29b49b3e2c0f5ec2,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
428,95448c5ace9e5a22,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
429,a4778444628f5c49,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
430,8a5809217c605979,True,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0
431,fdfad1317cd75455,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
432,e7cfffa4e8dd53a8,True,1.0,1.0,1.0,1.0,0.7662469055714263,1.0,1.0,1.0,1.0,0.9269521579910707
433,3e77b33549485e34,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
434,b9e5b11ac3745f8c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
435,0472df00162f5fc5,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
436,ff32fea658445802,True,1.0,1.0,1.0,1.0,0.8749970993335056,1.0,1.0,1.0,1.0,0.9609365935417205
437,a8c150e293ac5bd3,True,1.0,1.0,1.0,1.0,0.6322377327117124,1.0,1.0,1.0,1.0,0.8850742914724101
438,dfe53c7f74e5554c,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
439,55a8886514eb5c1b,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
440,db1794b15b1a54b4,True,1.0,1.0,1.0,1.0,0.8724282709801351,1.0,1.0,1.0,1.0,0.8351338346812922
441,0868436794795421,True,1.0,1.0,1.0,1.0,0.7977374072550728,1.0,1.0,1.0,,0.9277633597339545
442,2c90fc5cc8905562,True,1.0,1.0,1.0,1.0,0.8821841200433519,1.0,1.0,1.0,1.0,0.9631825375135474
443,927222aceeaa52bb,True,1.0,1.0,1.0,1.0,0.9106213230438664,1.0,1.0,1.0,1.0,0.9720691634512082
444,1c7ccdd40a3f505a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
445,dc39ce9c251551bb,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
446,39640455f50c544c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
447,3af1019a97d959fa,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
448,1c8804a52fc0553c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
449,d75b5c57a3c45583,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
450,47e3bbbd82b2583b,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
451,8396adcdedb55337,True,1.0,1.0,1.0,1.0,0.5480298767089615,1.0,1.0,1.0,1.0,0.8587593364715504
452,b2cc98272c505ed6,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
453,646244aaa99d5c9c,True,1.0,1.0,1.0,1.0,0.8994444237585746,1.0,1.0,1.0,0.0,0.8435763824245546
454,2d357ffc1fdd5c89,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
455,253c33ffe10a5aa7,True,1.0,1.0,1.0,1.0,0.8766462744834499,1.0,1.0,1.0,1.0,0.9614519607760781
456,619d1afc63c35621,True,1.0,1.0,1.0,1.0,0.894833556576073,1.0,1.0,1.0,1.0,0.9671354864300228
457,371672ed85805daf,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
458,945dafbf488554b7,True,1.0,1.0,1.0,1.0,0.879171309017781,1.0,1.0,1.0,1.0,0.9622410340680565
459,cc853dd8697f51b3,True,1.0,1.0,1.0,1.0,0.7205532117082013,1.0,1.0,1.0,,0.900197575610072
460,a0b67d1ac0c35d26,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
461,8898650e43665faf,True,1.0,1.0,1.0,1.0,0.9365766333502307,1.0,1.0,1.0,,0.9773487976250824
462,2a4db0773ca95ce5,True,1.0,1.0,1.0,1.0,0.8323467005103313,1.0,1.0,1.0,0.0,0.8226083439094786
463,a6b457a7eb6a5cde,True,1.0,1.0,1.0,1.0,0.818234193409673,1.0,1.0,1.0,1.0,0.9431981854405228
464,4ba0a7c883e85b4f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
465,13da814cde3a525b,True,1.0,1.0,1.0,1.0,0.9406512443538735,1.0,1.0,1.0,1.0,0.9814535138605854
466,4e0667aa6ead5e7d,True,1.0,1.0,1.0,1.0,0.9170350763101741,1.0,1.0,1.0,1.0,0.9740734613469294
467,7e647d942b9f57ed,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
